Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
1994-03-23,-0.00022891066369938002,0.07737011137885236,-1.1401197694171754,0.9681834619137222,12.3100004196167,-0.08065719910489944,0.04572989281731464,-0.34995066449310847
1994-03-24,9.6915106055551e-06,0.06753426270158636,-0.6221304153703318,-0.7088810515919364,13.43000030517578,0.09098292830066002,0.06676574035017144,-0.1319630895995622
1994-03-25,-0.000592465874289175,0.07175231316904739,-0.4582553208548684,-1.006066642317029,13.670000076293944,0.01787042186631016,0.06494768759389204,-0.0483844525212612
1994-03-28,-0.0007701270241946501,0.07096119561913605,-0.3660622175537433,-0.9949296600675388,14.899999618530272,0.08997802014422462,0.07803880056616666,-0.05350291640973578
1994-03-29,-0.0013044398233534,0.08887752231022857,-1.0461833972884418,0.748346727140035,16.489999771118164,0.1067114223687966,0.07602247540095307,-0.19196259121218104
1994-03-30,-0.00211596340113358,0.1015576435659673,-0.892242864104367,-0.05011272618905105,18.59000015258789,0.12734993393679894,0.0843423579599116,-0.42846862607759695
1994-03-31,-0.0018972786963053552,0.1017365130842428,-0.9878430777284468,0.061379812073711904,20.450000762939453,0.10005382437248844,0.10276349454515173,-0.27307128577002004
1994-04-04,-0.0028580446848553097,0.11015718767700533,-0.7834330259241026,-0.5486463648932216,23.8700008392334,0.16723716130572708,0.12854282071532866,-0.4964282826704132
1994-04-05,-0.00203480819853791,0.1372338157552359,0.4179785168058433,1.0459885229094716,18.1299991607666,-0.24046927007360508,0.04406617585243011,-0.2436172759317178
1994-04-06,-0.00195116473149286,0.1373341794698005,0.3875846721218564,1.0182551685410814,17.3799991607666,-0.04136790042566596,0.03646581213786551,-0.23605828672313864
1994-04-07,-0.001762824215323475,0.13959647208439882,0.34051841018563406,0.7703467282765657,16.979999542236328,-0.02301493888637396,0.030203523337964472,-0.19977714645531594
1994-04-08,-0.00184433508547278,0.14049198999453447,0.3493149224867857,0.6997619361370386,16.920000076293945,-0.003533537547697807,0.028708010768404985,-0.20545720911022738
1994-04-11,-0.001808537930052315,0.14100774578908273,0.34281556147349135,0.6516479422014654,16.610000610351562,-0.01832148135606171,0.0250922603144329,-0.17786426652938073
1994-04-12,-0.0021665545919372403,0.14070971850425695,0.4621575002998414,0.7481126141594223,16.420000076293945,-0.01143892396603563,0.023490282258682493,-0.1866813144415923
1994-04-13,-0.002272446396860105,0.14064038842695398,0.49940452357859555,0.7790758498616341,17.020000457763672,0.03654082695991967,0.029559616150682755,-0.1849519910178567
1994-04-14,-0.00251636502818067,0.1382730468359264,0.5796781036554365,1.07749899683561,16.270000457763672,-0.04406580375019242,0.02442695774171033,-0.16293552048264204
1994-04-15,-0.00269616513295057,0.13690167744001558,0.6468999545153737,1.2858286546849342,15.979999542236328,-0.017824272118502682,0.022898317982347705,-0.12774015081597226
1994-04-18,-0.00313177118429448,0.13782897703740118,0.7710936644554628,1.3238030591405092,17.219999313354492,0.07759698414513427,0.034371016096143736,-0.11793435460728234
1994-04-19,-0.002854530999418895,0.13804308173683924,0.6732448459780677,1.2034586105577532,16.93000030517578,-0.016840825769012135,0.031256921314918584,-0.12992485342098467
1994-04-20,-0.00294784256565455,0.13758998400685207,0.710074367805498,1.2884724111595824,17.010000228881836,0.004725335042173429,0.032510018281966285,-0.10689830537847177
1994-04-21,-0.00216000500463233,0.1518536220873643,0.6420775005137492,0.34820459413423643,14.93000030517578,-0.12228100503928019,-0.002553619035606497,-0.16732391284834647
1994-04-22,-0.0018335791068823403,0.14971633605081883,0.5838376607338341,0.4378567148739396,14.9399995803833,0.0006697438046303628,-0.000316340246985819,-0.23927871392385225
1994-04-25,-0.0008617405329445403,0.15465249262699418,0.36815676547816656,-0.021828492784348175,14.260000228881836,-0.04551535278450247,-0.01205249033817582,-0.384594018571364
1994-04-26,-0.0008915986222017552,0.1546874139188808,0.3772848270989909,-0.019826007525973743,13.800000190734863,-0.03225806667347031,-0.016687412011532177,-0.3661157440197984
1994-04-28,-0.00037489969320813514,0.14491321159211698,0.5431997695575947,0.2575102169242496,14.510000228881836,0.05144927741549288,0.00018679069670138326,-0.3636183940977378
1994-04-29,0.0005979162254069898,0.13415441275507203,0.6418453656019465,0.49338028594729133,13.770000457763672,-0.05099929424158178,0.0035455918225646976,-0.33828176348970523
1994-05-02,0.000806657553843965,0.13492763857393142,0.561198713742435,0.3565312774919325,14.109999656677246,0.02469129902765399,0.006172357992841049,-0.3776893765664153
1994-05-03,0.0015820575523005,0.12055484337311062,1.0045359283156836,0.6063640782852397,13.8100004196167,-0.021261463101353018,0.017545160823056377,-0.015248279366873807
1994-05-04,0.0003811079037627751,0.09670691904439703,0.7574038737032593,0.22570229492624527,14.289999961853027,0.0347573879544929,0.04619308057413325,-0.28832080012896494
1994-05-05,0.00037023807661374015,0.09673732394268443,0.7620159097709602,0.22724495668030853,14.5600004196167,0.018894363784774937,0.048862680253482574,-0.2791979930011951
1994-05-06,-0.0003404928610682749,0.09833345206408312,0.9036505138990911,0.4960959499830384,15.079999923706056,0.035714250625210164,0.05246654717297744,-0.32676099157849364
1994-05-09,-0.0005374339151479049,0.10348431783460994,0.6328189609728682,0.43214013171862664,16.15999984741211,0.07161803243833398,0.058115680639511155,-0.2994669852541471
1994-05-10,-0.0004308623048157349,0.10557384375178405,0.6181422609607882,0.2419246494921321,15.1899995803833,-0.060024769566080494,0.04632615205204896,-0.36629839906821454
1994-05-11,-0.0006838809408049849,0.10999403782108659,0.5251288785286704,0.027647154918373662,15.550000190734863,0.023699843337485982,0.04550596408626205,-0.3423486256261259
1994-05-12,-0.00028202114499971485,0.11150552353016159,0.3597787092017608,-0.21336850381273864,15.460000038146973,-0.005787791092215944,0.04309447685130814,-0.32150806343514454
1994-05-13,-0.0002515378553519598,0.11156645537508951,0.34605640196599247,-0.22569079100408196,14.539999961853027,-0.05950841358498571,0.033833544243440775,-0.33668664450225105
1994-05-16,-0.00018974530432376983,0.11162379662670097,0.31864988476909123,-0.24334030148019892,14.670000076293944,0.008940860714029109,0.035076204136238465,-0.3430465677730098
1994-05-17,0.0007748272706646952,0.11384977861720774,0.16460404512860705,-0.43312430745033703,14.079999923706056,-0.0402181424348661,0.026950220619852833,-0.29750852131578026
1994-05-18,0.0012441637830191352,0.11800027244077899,0.042628227979880425,-0.7034378220468729,12.550000190734863,-0.1086647543509699,0.0074997294665696546,-0.41182682103435114
1994-05-19,0.0016162775310929098,0.11881672512499142,-0.09422396275918384,-0.7529941381604517,12.329999923706056,-0.01752990148886402,0.004483274112069141,-0.4509928558248997
1994-05-20,0.0006850106892804253,0.1085181733535179,-0.14714170589585346,-0.8184904432746158,12.789999961853027,0.03730738369775333,0.019381826265012364,-0.46760571045710464
1994-05-23,0.0006183273430231902,0.10913142735260889,-0.12455068112571613,-0.8651456541867732,13.489999771118164,0.054730243264498046,0.025768570358572745,-0.4195295270826023
1994-05-24,0.00023140094732849022,0.10234587486070652,-0.2055170614939974,-0.726230413437861,12.729999542236328,-0.05633804609166726,0.02495412056165676,-0.4633119191326546
1994-05-25,0.0004921810326680251,0.10260832868043404,-0.3202592191419636,-0.7042312885529669,12.43000030517578,-0.02356631954818178,0.021691674371323758,-0.4767540116504648
1994-05-26,0.0008784537139476202,0.09959680335441042,-0.47562778841204817,-0.386993912916501,12.5,0.005631511915174636,0.025403196645589585,-0.4574249887422398
1994-05-27,0.0007068715215535852,0.09890264648990836,-0.40786663238681675,-0.3673394847653797,12.489999771118164,-0.0008000183105468794,0.02599735122127328,-0.4360016864788057
1994-05-31,0.0003826224833755452,0.09813327637787235,-0.2738197218029649,-0.36793544682199064,13.029999732971191,0.043234585408217674,0.032166720951839575,-0.424924338783828
1994-06-01,0.0005051331132863301,0.09839894338895591,-0.3303701154079836,-0.3712012960395281,12.720000267028809,-0.023791210460116785,0.02880105928133217,-0.43029003841614955
1994-06-02,0.000652108246816446,0.09760142279853935,-0.40301106162078093,-0.2534783277157229,12.729999542236328,0.0007861065249690213,0.02969857262382393,-0.4122216305923837
1994-06-03,0.0009599750623291209,0.09886479682451342,-0.5154292660597825,-0.2834346085525179,12.1899995803833,-0.04241948006843077,0.02303519897931959,-0.4333293390208621
1994-06-06,0.0012198683146726007,0.09428971169877758,-0.5614413961802586,0.10379074521702103,13.029999732971191,0.06890895664505647,0.03601028563093435,-0.35968558261371614
1994-06-07,0.0017646978537605956,0.08038689981262168,-0.2056621269922809,0.033532813232796777,13.050000190734863,0.0015349545797045394,0.05011310209472697,-0.1204574148871723
1994-06-08,0.001223663638714801,0.07784133668627295,-0.049589825105808796,0.20717713285194117,13.31999969482422,0.020689616869205008,0.05535866026196924,-0.26670046764488786
1994-06-09,0.0018204040462576356,0.06512950795832846,0.6258325404857629,-0.27719655527702125,13.210000038146973,-0.008258232672482047,0.06697049242314128,0.024894403431024465
1994-06-10,0.001653484286318846,0.06396344199713151,0.7589943688462122,0.020549197396873886,12.6899995803833,-0.03936415263149495,0.0629365538067015,-0.1176170155063609
1994-06-13,0.0016564101761004809,0.06395437523604137,0.757162517343098,0.019981962712856127,11.920000076293944,-0.06067766190312984,0.05524562552689806,-0.08752864275344338
1994-06-14,0.001971894512883451,0.06668127540646172,0.5542211060150218,-0.49516775829704196,11.600000381469728,-0.026845611810071945,0.04931872840823556,-0.1992578750751056
1994-06-15,0.001235253758890251,0.06070156690063723,0.4565609635733415,-0.5977097745685072,11.520000457763672,-0.006896544920278691,0.054498437676999495,-0.407988068061498
1994-06-16,0.000899959889148686,0.05262240858656834,0.16203975641636378,-0.9523757586433685,11.220000267028809,-0.026041682188708948,0.059577594083719744,-0.46086425171815143
1994-06-17,0.00021531747949871585,0.056847231223315885,-0.15625595771693318,-0.37628628874643555,12.3100004196167,0.09714796137670101,0.06625277297285112,-0.3505004892946622
1994-06-20,6.151116148986587e-05,0.06039653209078554,-0.2554111065905761,-0.5022922232816325,13.960000038146973,0.13403733243590343,0.07920346829068417,-0.46297018277236884
1994-06-21,-0.00020563142295715415,0.06747596201548862,-0.4955048998375189,-0.3749751902379117,14.699999809265137,0.05300857944814097,0.07952403607716275,-0.587873813789214
1994-06-22,-0.0001894485394870991,0.06772397207875058,-0.491408110860937,-0.3926562905768578,14.020000457763672,-0.04625845988602484,0.07247603249888612,-0.47395182789588947
1994-06-23,-0.0007406552250396291,0.07127649903202762,-0.3176069149603596,-0.7260547127202002,14.119999885559082,0.00713262657135183,0.06992349982356319,-0.5328866929480642
1994-06-24,-0.0015848247348266794,0.08737387418284781,-0.7013550497038248,0.13223314887006987,16.719999313354492,0.184135938305106,0.0798261189506971,-0.714619248715885
1994-06-27,-0.0011076670254478844,0.09660423881204548,-0.37765771408085913,-0.06045102776765132,15.529999732971191,-0.07117222662998746,0.05869575851766644,-0.4111708805752333
1994-06-28,-0.001155639661917169,0.0967575229558216,-0.35266221040500234,-0.09051581125904651,15.039999961853027,-0.03155182096222853,0.05364247666270866,-0.411868094767089
1994-06-29,-0.0011046999399209841,0.09733006271239221,-0.3597288189472069,-0.1350579377704606,14.420000076293944,-0.041223396750773356,0.04686993805054722,-0.3621357439136198
1994-06-30,-0.001483611275278305,0.09982937061056345,-0.20573687731699383,-0.42469823182633126,14.970000267028809,0.038141483205610394,0.049870632059724626,-0.3942162807216793
1994-07-01,-0.001537087975404965,0.09891864610226375,-0.21402857712232637,-0.3771413525836258,14.359999656677246,-0.040748203037449415,0.04468135046450872,-0.32168437793815347
1994-07-05,-0.0013820277521569,0.09903909225703847,-0.2878265817884037,-0.363998070136617,14.920000076293944,0.03899724463825471,0.050160908505900964,-0.3071524543839286
1994-07-06,-0.00133585876750051,0.09908353224609678,-0.31007332782129093,-0.35963836439510866,14.699999809265137,-0.01474532613296431,0.047916465846554596,-0.3010235433732039
1994-07-07,-0.00095867849515212,0.10148413412605581,-0.4167339075914678,-0.4674074084799478,14.010000228881836,-0.04693874757388816,0.03861586816276255,-0.2900659694932446
1994-07-08,-0.00091581866297187,0.10183246172738089,-0.427831393934415,-0.48690832477321466,13.260000228881836,-0.053533189703585005,0.030767540561437462,-0.2910675396210833
1994-07-11,-0.00117019399730286,0.10165548668890448,-0.3145671581535209,-0.5312194342927117,13.829999923706056,0.04298640158261047,0.036644512548156094,-0.27826226213945443
1994-07-12,-0.001229320912761675,0.10141675063550751,-0.2900807625368156,-0.5200812505921832,13.399999618530272,-0.031091851594208575,0.03258324554979522,-0.27022689100585423
1994-07-13,-0.0014972015376489198,0.09728133821084445,-0.3233523281069714,-0.32660638734514613,12.420000076293944,-0.07313429627872003,0.02691866255209499,-0.19746816349850635
1994-07-14,-0.0007877432336774852,0.10549183238345498,-0.2732619344078585,-0.4554336541455486,11.640000343322754,-0.06280191048146411,0.010908171049772555,-0.3831793838229501
1994-07-15,-0.00084818908345024,0.10502338383961411,-0.2551654094069077,-0.42392806484414036,11.279999732971191,-0.030927886575027097,0.007776613490097797,-0.36580639834421447
1994-07-18,-0.00035352199315245,0.10247547036690255,-0.4438184568833378,-0.11712929201737365,11.4399995803833,0.014184383971608927,0.011924525436930455,-0.46647274371540537
1994-07-19,-0.00017815419482463505,0.1004212294468293,-0.5113654656947444,0.13173974738726724,11.649999618530272,0.0183566473644865,0.016078766738473416,-0.40988964133928124
1994-07-20,2.879590804576995e-05,0.09652633614975588,-0.5350363921070583,0.4974542529307624,11.699999809265137,0.0042918620061871415,0.020473661942895488,-0.30547634815187785
1994-07-21,-5.299890040586007e-05,0.09583513701153053,-0.5162679196103603,0.561492900511082,11.649999618530272,-0.004273520645296958,0.020664859173772185,-0.3284309214746629
1994-07-22,0.00038549280462006494,0.09155586728350165,-0.7019636320218039,1.289895066857949,11.220000267028809,-0.036909816788106564,0.02064413538678643,-0.3125835191629227
1994-07-25,0.00127647670048099,0.07046891437225378,0.22530657427973988,0.1333718105877013,11.460000038146973,0.021390353423023534,0.04413108600921595,-0.03793534303148296
1994-07-26,0.000671730922961005,0.06298724780435944,0.15846162683746007,0.5097229739064462,11.65999984741211,0.01745199027917943,0.053612750669761663,-0.21384467287807968
1994-07-27,0.000723327834764985,0.06234128490444423,0.14696486127987116,0.6234746072449591,11.93000030517578,0.023156128756176342,0.05695871814731356,-0.13231902220260772
1994-07-28,0.000732933099862715,0.0624580255244683,0.14282029850346978,0.5991686335644935,12.029999732971191,0.008382181495169672,0.057841971805243614,-0.20338777832432092
1994-07-29,0.00155021344764233,0.06068584615437256,0.5428236609533934,0.16385638366812394,11.130000114440918,-0.07481293753179408,0.05061415499003662,-0.11746054832931581
1994-08-01,0.001632622328113485,0.06195759962328174,0.5045799359178585,-0.056730753148332536,11.170000076293944,0.0035938869219889202,0.0497424011396577,-0.23818432574414644
